elapsed_sec,rss_mb
1497.876,24696.8
1497.976,24696.8
1498.077,24696.8
1498.177,24696.8
1498.277,24696.8
1498.377,24696.8
1498.478,24696.8
1498.578,24696.8
1498.678,24696.8
1498.778,24696.8
1498.879,24696.8
1498.979,24696.8
1499.079,24696.8
1499.179,24696.8
1499.280,24696.8
1499.380,24696.8
1499.480,24696.8
1499.585,24696.8
1499.685,24696.8
1499.785,24696.8
1499.885,24696.8
1499.986,24696.8
1500.086,24696.8
1500.186,24696.8
1500.286,24696.8
1500.406,24696.8
1500.506,24696.8
1500.606,24696.8
1500.706,24696.8
1500.807,24696.8
1500.907,24696.8
1501.007,24696.8
1501.107,24696.8
1501.225,24696.8
1501.325,24696.8
1501.425,24696.8
1501.525,24696.8
1501.626,24696.8
1501.726,24696.8
1501.826,24696.8
1501.926,24696.8
1502.026,24696.8
1502.127,24696.8
1502.227,24696.8
1502.327,24696.8
1502.427,24696.8
1502.528,24696.8
1502.628,24696.8
1502.728,24696.8
1502.844,24696.8
1502.944,24696.8
1503.044,24696.8
1503.144,24696.8
1503.245,24696.8
1503.345,24696.8
1503.445,24696.8
1503.545,24696.8
1503.645,24696.8
1503.746,24696.8
1503.846,24696.8
1503.946,24696.8
1504.046,24696.8
1504.147,24696.8
1504.247,24696.8
1504.347,24696.8
1504.447,24696.8
1504.548,24696.8
1504.648,24696.8
1504.748,24696.8
1504.848,24696.8
1504.949,24696.8
1505.049,24696.8
1505.149,24696.8
1505.249,24696.8
1505.350,24696.8
1505.450,24696.8
1505.550,24696.8
1505.650,24696.8
1505.750,24696.8
1505.851,24696.8
1505.951,24696.8
1506.051,24696.8
1506.151,24696.8
1506.252,24696.8
1506.352,24696.8
1506.452,24696.8
1506.563,24696.8
1506.663,24696.8
1506.763,24696.8
1506.863,24696.8
1506.964,24696.8
1507.064,24696.8
1507.164,24696.8
1507.264,24696.8
1507.364,24696.8
1507.465,24696.8
1507.565,24696.8
1507.665,24696.8
1507.765,24696.8
1507.866,24696.8
1507.966,24696.8
1508.066,24696.8
1508.166,24696.8
1508.267,24696.8
1508.367,24696.8
1508.467,24696.8
1508.567,24696.8
1508.668,24696.8
1508.768,24696.8
1508.868,24696.8
1508.968,24696.8
1509.068,24696.8
1509.169,24696.8
1509.269,24696.8
1509.369,24696.8
1509.469,24696.8
1509.570,24696.8
1509.670,24696.8
1509.770,24696.8
1509.870,24696.8
1509.971,24696.8
1510.071,24696.8
1510.171,24696.8
1510.271,24696.8
1510.372,24696.8
1510.472,24696.8
1510.572,24696.8
1510.672,24696.8
1510.773,24696.8
1510.873,24696.8
1510.973,24696.8
1511.073,24696.8
1511.173,24696.8
1511.274,24696.8
1511.374,24696.8
1511.474,24696.8
1511.574,24696.8
1511.675,24696.8
1511.778,24696.8
1511.878,24696.8
1511.978,24696.8
1512.078,24696.8
1512.179,24696.8
1512.279,24696.8
1512.379,24696.8
1512.479,24696.8
1512.579,24696.8
1512.680,24696.8
1512.780,24696.8
1512.880,24696.8
1512.980,24696.8
1513.081,24696.8
1513.181,24696.8
1513.281,24696.8
1513.381,24696.8
1513.482,24696.8
1513.582,24696.8
1513.682,24696.8
1513.782,24696.8
1513.882,24696.8
1513.983,24696.8
1514.083,24696.8
1514.183,24696.8
1514.283,24696.8
1514.384,24696.8
1514.484,24696.8
1514.584,24696.8
1514.684,24696.8
1514.784,24696.8
1514.885,24696.8
1514.985,24696.8
1515.085,24696.8
1515.185,24696.8
1515.286,24696.8
1515.386,24696.8
1515.486,24696.8
1515.586,24696.8
1515.687,24696.8
1515.787,24696.8
1515.887,24696.8
1515.987,24696.8
1516.087,24696.8
1516.188,24696.8
1516.288,24696.8
1516.388,24696.8
1516.488,24696.8
1516.589,24696.8
1516.689,24696.8
1516.789,24696.8
1516.889,24696.8
1516.989,24696.8
1517.090,24696.8
1517.190,24696.8
1517.290,24696.8
1517.390,24696.8
1517.491,24696.8
1517.591,24696.8
1517.691,24696.8
1517.791,24696.8
1517.891,24696.8
1517.992,24696.8
1518.092,24696.8
1518.192,24696.8
1518.292,24696.8
1518.393,24696.8
1518.493,24696.8
1518.593,24696.8
1518.693,24696.8
1518.794,24696.8
1518.894,24696.8
1518.994,24696.8
1519.094,24696.8
1519.194,24696.8
1519.295,24696.8
1519.395,24696.8
1519.495,24696.8
1519.595,24696.8
1519.696,24696.8
1519.796,24696.8
1519.896,24696.8
1519.996,24696.8
1520.097,24696.8
1520.197,24696.8
1520.297,24696.8
1520.397,24696.8
1520.497,24696.8
1520.598,24696.8
1520.698,24696.8
1520.798,24696.8
1520.899,24696.8
1520.999,24696.8
1521.099,24696.8
1521.199,24696.8
1521.300,24696.8
1521.400,24696.8
1521.500,24696.8
1521.600,24696.8
1521.786,24696.8
1521.886,24696.8
1521.986,24696.8
1522.086,24696.8
1522.187,24696.8
1522.287,24696.8
1522.387,24696.8
1522.487,24696.8
1522.588,24696.8
1522.688,24696.8
1522.788,24696.8
1522.937,24696.8
1523.037,24696.8
1523.137,24696.8
1523.237,24696.8
1523.338,24696.8
1523.438,24696.8
1523.538,24696.8
1523.638,24696.8
1523.739,24696.8
1523.839,24696.8
1523.939,24696.8
1524.094,24696.8
1524.194,24696.8
1524.294,24696.8
1524.394,24696.8
1524.495,24696.8
1524.595,24696.8
1524.695,24696.8
1524.795,24696.8
1524.896,24696.8
1524.996,24696.8
1525.096,24696.8
1525.241,24696.8
1525.341,24696.8
1525.441,24696.8
1525.541,24696.8
1525.642,24696.8
1525.742,24696.8
1525.842,24696.8
1525.942,24696.8
1526.042,24696.8
1526.143,24696.8
1526.243,24696.8
1526.413,24696.8
1526.513,24696.8
1526.613,24696.8
1526.713,24696.8
1526.814,24696.8
1526.914,24696.8
1527.014,24696.8
1527.114,24696.8
1527.215,24696.8
1527.315,24696.8
1527.415,24696.8
1527.515,24696.8
1527.715,24696.8
1527.815,24696.8
1527.915,24696.8
1528.015,24696.8
1528.116,24696.8
1528.216,24696.8
1528.316,24696.8
1528.416,24696.8
1528.517,24696.8
1528.617,24696.8
1528.717,24696.8
1528.817,24696.8
1528.917,24696.8
1529.018,24696.8
1529.118,24696.8
1529.254,24696.8
1529.354,24696.8
1529.454,24696.8
1529.554,24696.8
1529.655,24696.8
1529.755,24696.8
1529.855,24696.8
1529.955,24696.8
1530.056,24696.8
1530.156,24696.8
1530.256,24696.8
1530.356,24696.8
1530.456,24696.8
1530.557,24696.8
1530.657,24696.8
1530.778,24696.8
1530.878,24696.8
1530.978,24696.8
1531.078,24696.8
1531.179,24696.8
1531.279,24696.8
1531.379,24696.8
1531.479,24696.8
1531.580,24696.8
1531.680,24696.8
1531.780,24696.8
1531.880,24696.8
1531.981,24696.8
1532.081,24696.8
1532.181,24696.8
1532.290,24696.8
1532.394,24696.8
1532.494,24696.8
1532.594,24696.8
1532.694,24696.8
1532.795,24696.8
1532.895,24696.8
1532.995,24696.8
1533.095,24696.8
1533.195,24696.8
1533.296,24696.8
1533.396,24696.8
1533.496,24696.8
1533.596,24696.8
1533.697,24696.8
1533.800,24696.8
1533.900,24696.8
1534.000,24696.8
1534.100,24696.8
1534.201,24696.8
1534.301,24696.8
1534.401,24696.8
1534.501,24696.8
1534.602,24696.8
1534.702,24696.8
1534.802,24696.8
1534.902,24696.8
1535.003,24696.8
1535.103,24696.8
1535.203,24696.8
1535.336,24696.8
1535.436,24696.8
1535.536,24696.8
1535.636,24696.8
1535.737,24696.8
1535.837,24696.8
1535.937,24696.8
1536.037,24696.8
1536.138,24696.8
1536.238,24696.8
1536.338,24696.8
1536.438,24696.8
1536.539,24696.8
1536.639,24696.8
1536.739,24696.8
1536.872,24696.8
1536.972,24696.8
1537.072,24696.8
1537.172,24696.8
1537.273,24696.8
1537.373,24696.8
1537.473,24696.8
1537.573,24696.8
1537.674,24696.8
1537.774,24696.8
1537.874,24696.8
1537.974,24696.8
1538.075,24696.8
1538.175,24696.8
1538.275,24696.8
1538.413,24696.8
1538.513,24696.8
1538.613,24696.8
1538.713,24696.8
1538.814,24696.8
1538.914,24696.8
1539.014,24696.8
1539.114,24696.8
1539.215,24696.8
1539.315,24696.8
1539.415,24696.8
1539.515,24696.8
1539.616,24696.8
1539.716,24696.8
1539.816,24696.8
1539.967,24696.8
1540.071,24696.8
1540.171,24696.8
1540.271,24696.8
1540.371,24696.8
1540.472,24696.8
1540.572,24696.8
1540.672,24696.8
1540.772,24696.8
1540.873,24696.8
1540.973,24696.8
1541.073,24696.8
1541.173,24696.8
1541.274,24696.8
1541.475,24696.8
1541.575,24696.8
1541.675,24696.8
1541.775,24696.8
1541.876,24696.8
1541.976,24696.8
1542.076,24696.8
1542.176,24696.8
1542.277,24696.8
1542.377,24696.8
1542.477,24696.8
1542.577,24696.8
1542.678,24696.8
1542.778,24696.8
1542.878,24696.8
1543.007,24696.8
1543.107,24696.8
1543.207,24696.8
1543.307,24696.8
1543.408,24696.8
1543.508,24696.8
1543.608,24696.8
1543.708,24696.8
1543.809,24696.8
1543.909,24696.8
1544.009,24696.8
1544.109,24696.8
1544.265,24696.8
1544.365,24696.8
1544.465,24696.8
1544.565,24696.8
1544.666,24696.8
1544.766,24696.8
1544.866,24696.8
1544.966,24696.8
1545.067,24696.8
1545.167,24696.8
1545.267,24696.8
1545.367,24696.8
1545.497,24696.8
1545.597,24696.8
1545.697,24696.8
1545.797,24696.8
1545.898,24696.8
1545.998,24696.8
1546.098,24696.8
1546.198,24696.8
1546.299,24696.8
1546.399,24696.8
1546.499,24696.8
1546.599,24696.8
1546.759,24696.8
1546.859,24696.8
1546.959,24696.8
1547.059,24696.8
1547.160,24696.8
1547.260,24696.8
1547.360,24696.8
1547.460,24696.8
1547.561,24696.8
1547.661,24696.8
1547.761,24696.8
1547.861,24696.8
1548.007,24696.8
1548.108,24696.8
1548.208,24696.8
1548.308,24696.8
1548.408,24696.8
1548.509,24696.8
1548.609,24696.8
1548.709,24696.8
1548.809,24696.8
1548.910,24696.8
1549.010,24696.8
1549.110,24696.8
1549.264,24696.8
1549.364,24696.8
1549.464,24696.8
1549.564,24696.8
1549.665,24696.8
1549.765,24696.8
1549.865,24696.8
1549.965,24696.8
1550.066,24696.8
1550.166,24696.8
1550.266,24696.8
1550.366,24696.8
1550.548,24696.8
1550.648,24696.8
1550.748,24696.8
1550.848,24696.8
1550.949,24696.8
1551.049,24696.8
1551.149,24696.8
1551.249,24696.8
1551.350,24696.8
1551.450,24696.8
1551.550,24696.8
1551.650,24696.8
1551.751,24696.8
1551.851,24696.8
1552.043,24696.8
1552.143,24696.8
1552.243,24696.8
1552.343,24696.8
1552.444,24696.8
1552.544,24696.8
1552.644,24696.8
1552.744,24696.8
1552.845,24696.8
1552.945,24696.8
1553.045,24696.8
1553.145,24696.8
1553.246,24696.8
1553.346,24696.8
1553.546,24696.8
1553.646,24696.8
1553.746,24696.8
1553.846,24696.8
1553.947,24696.8
1554.047,24696.8
1554.147,24696.8
1554.247,24696.8
1554.348,24696.8
1554.448,24696.8
1554.548,24696.8
1554.648,24696.8
1554.749,24696.8
1554.849,24696.8
1555.044,24696.8
1555.144,24696.8
1555.244,24696.8
1555.344,24696.8
1555.445,24696.8
1555.545,24696.8
1555.645,24696.8
1555.745,24696.8
1555.846,24696.8
1555.946,24696.8
1556.046,24696.8
1556.146,24696.8
1556.247,24696.8
1556.347,24696.8
1556.540,24696.8
1556.640,24696.8
1556.740,24696.8
1556.840,24696.8
1556.941,24696.8
1557.041,24696.8
1557.141,24696.8
1557.241,24696.8
1557.342,24696.8
1557.442,24696.8
1557.542,24696.8
1557.642,24696.8
1557.743,24696.8
1557.843,24696.8
1557.943,24696.8
1558.057,24696.8
1558.157,24696.8
1558.257,24696.8
1558.358,24696.8
1558.458,24696.8
1558.558,24696.8
1558.658,24696.8
1558.759,24696.8
1558.859,24696.8
1558.959,24696.8
1559.059,24696.8
1559.160,24696.8
1559.260,24696.8
1559.360,24696.8
1559.555,24696.8
1559.655,24696.8
1559.755,24696.8
1559.855,24696.8
1559.956,24696.8
1560.056,24696.8
1560.156,24696.8
1560.256,24696.8
1560.357,24696.8
1560.457,24696.8
1560.557,24696.8
1560.657,24696.8
1560.758,24696.8
1560.858,24696.8
1561.050,24696.8
1561.150,24696.8
1561.250,24696.8
1561.350,24696.8
1561.451,24696.8
1561.551,24696.8
1561.651,24696.8
1561.751,24696.8
1561.852,24696.8
1561.952,24696.8
1562.052,24696.8
1562.152,24696.8
1562.253,24696.8
1562.353,24696.8
1562.553,24696.8
1562.653,24696.8
1562.753,24696.8
1562.853,24696.8
1562.954,24696.8
1563.054,24696.8
1563.154,24696.8
1563.254,24696.8
1563.355,24696.8
1563.455,24696.8
1563.555,24696.8
1563.655,24696.8
1563.756,24696.8
1563.856,24696.8
1564.047,24696.8
1564.147,24696.8
1564.247,24696.8
1564.347,24696.8
1564.448,24696.8
1564.548,24696.8
1564.648,24696.8
1564.748,24696.8
1564.849,24696.8
1564.949,24696.8
1565.049,24696.8
1565.149,24696.8
1565.250,24696.8
1565.350,24696.8
1565.544,24696.8
1565.644,24696.8
1565.744,24696.8
1565.844,24696.8
1565.945,24696.8
1566.045,24696.8
1566.145,24696.8
1566.245,24696.8
1566.346,24696.8
1566.446,24696.8
1566.546,24696.8
1566.646,24696.8
1566.747,24696.8
1566.847,24696.8
1567.048,24696.8
1567.148,24696.8
1567.248,24696.8
1567.348,24696.8
1567.449,24696.8
1567.549,24696.8
1567.649,24696.8
1567.749,24696.8
1567.850,24696.8
1567.950,24696.8
1568.050,24696.8
1568.150,24696.8
1568.251,24696.8
1568.351,24696.8
1568.549,24696.8
1568.649,24696.8
1568.749,24696.8
1568.849,24696.8
1568.950,24696.8
1569.050,24696.8
1569.150,24696.8
1569.250,24696.8
1569.351,24696.8
1569.451,24696.8
1569.551,24696.8
1569.651,24696.8
1569.752,24696.8
1569.852,24696.8
1569.952,24696.8
1570.163,24696.8
1570.263,24696.8
1570.363,24696.8
1570.463,24696.8
1570.564,24696.8
1570.664,24696.8
1570.764,24696.8
1570.864,24696.8
1570.965,24696.8
1571.065,24696.8
1571.165,24696.8
1571.265,24696.8
1571.366,24696.8
1571.466,24696.8
1571.566,24696.8
1571.743,24696.8
1571.843,24696.8
1571.943,24696.8
1572.043,24696.8
1572.144,24696.8
1572.244,24696.8
1572.344,24696.8
1572.444,24696.8
1572.545,24696.8
1572.645,24696.8
1572.745,24696.8
1572.845,24696.8
1572.946,24696.8
1573.046,24696.8
1573.247,24696.8
1573.347,24696.8
1573.447,24696.8
1573.547,24696.8
1573.648,24696.8
1573.748,24696.8
1573.848,24696.8
1573.948,24696.8
1574.049,24696.8
1574.149,24696.8
1574.249,24696.8
1574.349,24696.8
1574.450,24696.8
1574.550,24696.8
1574.734,24696.8
1574.834,24696.8
1574.934,24696.8
1575.034,24696.8
1575.135,24696.8
1575.235,24696.8
1575.335,24696.8
1575.435,24696.8
1575.536,24696.8
1575.636,24696.8
1575.736,24696.8
1575.836,24696.8
1575.937,24696.8
1576.037,24696.8
1576.137,24696.8
1576.303,24696.8
1576.403,24696.8
1576.503,24696.8
1576.603,24696.8
1576.704,24696.8
1576.804,24696.8
1576.904,24696.8
1577.004,24696.8
1577.105,24696.8
1577.205,24696.8
1577.305,24696.8
1577.405,24696.8
1577.506,24696.8
1577.606,24696.8
1577.706,24696.8
1577.856,24696.8
1577.956,24696.8
1578.056,24696.8
1578.156,24696.8
1578.257,24696.8
1578.357,24696.8
1578.457,24696.8
1578.557,24696.8
1578.658,24696.8
1578.758,24696.8
1578.858,24696.8
1578.958,24696.8
1579.059,24696.8
1579.159,24696.8
1579.259,24696.8
1579.413,24696.8
1579.518,24696.8
1579.618,24696.8
1579.718,24696.8
1579.818,24696.8
1579.919,24696.8
1580.019,24696.8
1580.119,24696.8
1580.219,24696.8
1580.320,24696.8
1580.420,24696.8
1580.520,24696.8
1580.620,24696.8
1580.721,24696.8
1580.931,24696.8
1581.031,24696.8
1581.131,24696.8
1581.231,24696.8
1581.332,24696.8
1581.432,24696.8
1581.532,24696.8
1581.632,24696.8
1581.733,24696.8
1581.833,24696.8
1581.933,24696.8
1582.033,24696.8
1582.134,24696.8
1582.234,24696.8
1582.462,24696.8
1582.562,24696.8
1582.662,24696.8
1582.762,24696.8
1582.863,24696.8
1582.963,24696.8
1583.063,24696.8
1583.163,24696.8
1583.264,24696.8
1583.364,24696.8
1583.464,24696.8
1583.564,24696.8
1583.664,24696.8
1583.765,24696.8
1583.865,24696.8
1583.965,24696.8
1584.065,24696.8
1584.289,24696.8
1584.393,24696.8
1584.493,24696.8
1584.593,24696.8
1584.693,24696.8
1584.794,24696.8
1584.894,24696.8
1584.994,24696.8
1585.094,24696.8
1585.195,24696.8
1585.295,24696.8
1585.395,24696.8
1585.495,24696.8
1585.596,24696.8
1585.696,24696.8
1585.796,24696.8
1585.896,24696.8
1585.997,24696.8
1586.142,24696.8
1586.242,24696.8
1586.342,24696.8
1586.442,24696.8
1586.543,24696.8
1586.643,24696.8
1586.743,24696.8
1586.843,24696.8
1586.944,24696.8
1587.044,24696.8
1587.144,24696.8
1587.244,24696.8
1587.345,24696.8
1587.445,24696.8
1587.545,24696.8
1587.645,24696.8
1587.746,24696.8
1587.940,24696.8
1588.040,24696.8
1588.140,24696.8
1588.240,24696.8
1588.341,24696.8
1588.441,24696.8
1588.541,24696.8
1588.641,24696.8
1588.742,24696.8
1588.842,24696.8
1588.942,24696.8
1589.042,24696.8
1589.143,24696.8
1589.243,24696.8
1589.343,24696.8
1589.443,24696.8
1589.544,24696.8
1589.712,24696.8
1589.812,24696.8
1589.912,24696.8
1590.012,24696.8
1590.113,24696.8
1590.213,24696.8
1590.313,24696.8
1590.413,24696.8
1590.514,24696.8
1590.614,24696.8
1590.714,24696.8
1590.814,24696.8
1590.915,24696.8
1591.015,24696.8
1591.115,24696.8
1591.215,24696.8
1591.316,24696.8
1591.459,24696.8
1591.559,24696.8
1591.659,24696.8
1591.759,24696.8
1591.860,24696.8
1591.960,24696.8
1592.060,24696.8
1592.160,24696.8
1592.261,24696.8
1592.361,24696.8
1592.461,24696.8
1592.561,24696.8
1592.662,24696.8
1592.762,24696.8
1592.862,24696.8
1592.962,24696.8
1593.063,24696.8
1593.208,24696.8
1593.308,24696.8
1593.408,24696.8
1593.508,24696.8
1593.609,24696.8
1593.709,24696.8
1593.809,24696.8
1593.909,24696.8
1594.010,24696.8
1594.110,24696.8
1594.210,24696.8
1594.310,24696.8
1594.411,24696.8
1594.511,24696.8
1594.611,24696.8
1594.711,24696.8
1594.812,24696.8
1594.973,24696.8
1595.073,24696.8
1595.173,24696.8
1595.273,24696.8
1595.374,24696.8
1595.474,24696.8
1595.574,24696.8
1595.674,24696.8
1595.775,24696.8
1595.875,24696.8
1595.975,24696.8
1596.075,24696.8
1596.176,24696.8
1596.276,24696.8
1596.376,24696.8
1596.476,24696.8
1596.706,24696.8
1596.806,24696.8
1596.906,24696.8
1597.006,24696.8
1597.107,24696.8
1597.207,24696.8
1597.307,24696.8
1597.407,24696.8
1597.508,24696.8
1597.608,24696.8
1597.708,24696.8
1597.808,24696.8
1597.909,24696.8
1598.009,24696.8
1598.109,24696.8
1598.209,24696.8
1598.310,24696.8
1598.460,24696.8
1598.560,24696.8
1598.660,24696.8
1598.760,24696.8
1598.861,24696.8
1598.961,24696.8
1599.061,24696.8
1599.161,24696.8
1599.262,24696.8
1599.362,24696.8
1599.462,24696.8
1599.562,24696.8
1599.663,24696.8
1599.763,24696.8
1599.863,24696.8
1599.963,24696.8
1600.064,24696.8
1600.205,24696.8
1600.305,24696.8
1600.405,24696.8
1600.505,24696.8
1600.606,24696.8
1600.706,24696.8
1600.806,24696.8
1600.906,24696.8
1601.007,24696.8
1601.107,24696.8
1601.207,24696.8
1601.307,24696.8
1601.408,24696.8
1601.508,24696.8
1601.608,24696.8
1601.708,24696.8
1601.809,24696.8
1601.954,24696.8
1602.054,24696.8
1602.154,24696.8
1602.254,24696.8
1602.355,24696.8
1602.455,24696.8
1602.555,24696.8
1602.655,24696.8
1602.756,24696.8
1602.856,24696.8
1602.956,24696.8
1603.056,24696.8
1603.157,24696.8
1603.257,24696.8
1603.357,24696.8
1603.457,24696.8
1603.558,24696.8
1603.707,24696.8
1603.807,24696.8
1603.907,24696.8
1604.007,24696.8
1604.108,24696.8
1604.208,24696.8
1604.308,24696.8
1604.408,24696.8
1604.509,24696.8
1604.609,24696.8
1604.709,24696.8
1604.809,24696.8
1604.910,24696.8
1605.010,24696.8
1605.110,24696.8
1605.210,24696.8
1605.311,24696.8
1605.451,24696.8
1605.551,24696.8
1605.651,24696.8
1605.751,24696.8
1605.852,24696.8
1605.952,24696.8
1606.052,24696.8
1606.152,24696.8
1606.253,24696.8
1606.353,24696.8
1606.453,24696.8
1606.553,24696.8
1606.654,24696.8
1606.754,24696.8
1606.854,24696.8
1606.954,24696.8
1607.055,24696.8
1607.190,24696.8
1607.290,24696.8
1607.390,24696.8
1607.490,24696.8
1607.591,24696.8
1607.691,24696.8
1607.791,24696.8
1607.891,24696.8
1607.992,24696.8
1608.092,24696.8
1608.192,24696.8
1608.292,24696.8
1608.393,24696.8
1608.493,24696.8
1608.593,24696.8
1608.693,24696.8
1608.794,24696.8
1608.947,24696.8
1609.047,24696.8
1609.147,24696.8
1609.247,24696.8
1609.348,24696.8
1609.448,24696.8
1609.548,24696.8
1609.648,24696.8
1609.749,24696.8
1609.849,24696.8
1609.949,24696.8
1610.049,24696.8
1610.150,24696.8
1610.250,24696.8
1610.350,24696.8
1610.450,24696.8
1610.551,24696.8
1610.687,24696.8
1610.787,24696.8
1610.887,24696.8
1610.987,24696.8
1611.088,24696.8
1611.188,24696.8
1611.288,24696.8
1611.388,24696.8
1611.489,24696.8
1611.589,24696.8
1611.689,24696.8
1611.789,24696.8
1611.890,24696.8
1611.990,24696.8
1612.090,24696.8
1612.190,24696.8
1612.291,24696.8
1612.445,24696.8
1612.545,24696.8
1612.645,24696.8
1612.745,24696.8
1612.846,24696.8
1612.946,24696.8
1613.046,24696.8
1613.146,24696.8
1613.247,24696.8
1613.347,24696.8
1613.447,24696.8
1613.547,24696.8
1613.648,24696.8
1613.748,24696.8
1613.848,24696.8
1613.948,24696.8
1614.049,24696.8
1614.187,24696.8
1614.287,24696.8
1614.387,24696.8
1614.487,24696.8
1614.588,24696.8
1614.688,24696.8
1614.788,24696.8
1614.888,24696.8
1614.989,24696.8
1615.089,24696.8
1615.189,24696.8
1615.289,24696.8
1615.390,24696.8
1615.490,24696.8
1615.590,24696.8
1615.690,24696.8
1615.791,24696.8
1615.938,24696.8
1616.038,24696.8
1616.138,24696.8
1616.238,24696.8
1616.339,24696.8
1616.439,24696.8
1616.539,24696.8
1616.639,24696.8
1616.740,24696.8
1616.840,24696.8
1616.940,24696.8
1617.040,24696.8
1617.141,24696.8
1617.241,24696.8
1617.341,24696.8
1617.441,24696.8
1617.542,24696.8
1617.684,24696.8
1617.784,24696.8
1617.884,24696.8
1617.984,24696.8
1618.085,24696.8
1618.185,24696.8
1618.285,24696.8
1618.385,24696.8
1618.486,24696.8
1618.586,24696.8
1618.686,24696.8
1618.786,24696.8
1618.887,24696.8
1618.987,24696.8
1619.087,24696.8
1619.188,24696.8
1619.288,24696.8
1619.418,24696.8
1619.522,24696.8
1619.622,24696.8
1619.722,24696.8
1619.822,24696.8
1619.923,24696.8
1620.023,24696.8
1620.123,24696.8
1620.223,24696.8
1620.324,24696.8
1620.424,24696.8
1620.524,24696.8
1620.624,24696.8
1620.725,24696.8
1620.825,24696.8
1620.925,24696.8
1621.025,24696.8
1621.196,24696.8
1621.296,24696.8
1621.396,24696.8
1621.496,24696.8
1621.597,24696.8
1621.697,24696.8
1621.797,24696.8
1621.897,24696.8
1621.998,24696.8
1622.098,24696.8
1622.198,24696.8
1622.298,24696.8
1622.399,24696.8
1622.499,24696.8
1622.599,24696.8
1622.699,24696.8
1622.800,24696.8
1622.903,24696.8
1623.003,24696.8
1623.103,24696.8
1623.203,24696.8
1623.304,24696.8
1623.404,24696.8
1623.504,24696.8
1623.604,24696.8
1623.705,24696.8
1623.805,24696.8
1623.905,24696.8
1624.005,24696.8
1624.106,24696.8
1624.206,24696.8
1624.306,24696.8
1624.406,24696.8
1624.507,24696.8
1624.607,24696.8
1624.711,24696.8
1624.811,24696.8
1624.911,24696.8
1625.011,24696.8
1625.112,24696.8
1625.212,24696.8
1625.312,24696.8
1625.412,24696.8
1625.513,24696.8
1625.613,24696.8
1625.713,24696.8
1625.813,24696.8
1625.914,24696.8
1626.014,24696.8
1626.114,24696.8
1626.214,24696.8
1626.315,24696.8
1626.419,24696.8
1626.523,24696.8
1626.623,24696.8
1626.723,24696.8
1626.823,24696.8
1626.924,24696.8
1627.024,24696.8
1627.124,24696.8
1627.224,24696.8
1627.325,24696.8
1627.425,24696.8
1627.525,24696.8
1627.625,24696.8
1627.726,24696.8
1627.826,24696.8
1627.926,24696.8
1628.026,24696.8
1628.219,24696.8
1628.323,24696.8
1628.423,24696.8
1628.523,24696.8
1628.623,24696.8
1628.724,24696.8
1628.824,24696.8
1628.924,24696.8
1629.024,24696.8
1629.125,24696.8
1629.225,24696.8
1629.325,24696.8
1629.425,24696.8
1629.526,24696.8
1629.626,24696.8
1629.726,24696.8
1629.826,24696.8
1629.958,24696.8
1630.058,24696.8
1630.159,24696.8
1630.259,24696.8
1630.359,24696.8
1630.459,24696.8
1630.560,24696.8
1630.660,24696.8
1630.760,24696.8
1630.860,24696.8
1630.961,24696.8
1631.061,24696.8
1631.161,24696.8
1631.261,24696.8
1631.362,24696.8
1631.462,24696.8
1631.562,24696.8
1631.720,24696.8
1631.820,24696.8
1631.920,24696.8
1632.020,24696.8
1632.121,24696.8
1632.221,24696.8
1632.321,24696.8
1632.421,24696.8
1632.522,24696.8
1632.622,24696.8
1632.722,24696.8
1632.822,24696.8
1632.923,24696.8
1633.023,24696.8
1633.123,24696.8
1633.223,24696.8
1633.324,24696.8
1633.470,24696.8
1633.571,24696.8
1633.671,24696.8
1633.771,24696.8
1633.871,24696.8
1633.972,24696.8
1634.072,24696.8
1634.172,24696.8
1634.272,24696.8
1634.373,24696.8
1634.473,24696.8
1634.573,24696.8
1634.673,24696.8
1634.774,24696.8
1634.874,24696.8
1634.974,24696.8
1635.075,24696.8
1635.220,24696.8
1635.324,24696.8
1635.424,24696.8
1635.524,24696.8
1635.624,24696.8
1635.725,24696.8
1635.825,24696.8
1635.925,24696.8
1636.025,24696.8
1636.126,24696.8
1636.226,24696.8
1636.326,24696.8
1636.426,24696.8
1636.527,24696.8
1636.627,24696.8
1636.727,24696.8
1636.827,24696.8
1636.929,24696.8
1637.034,24696.8
1637.134,24696.8
1637.234,24696.8
1637.334,24696.8
1637.435,24696.8
1637.535,24696.8
1637.635,24696.8
1637.735,24696.8
1637.836,24696.8
1637.936,24696.8
1638.036,24696.8
1638.136,24696.8
1638.237,24696.8
1638.337,24696.8
1638.437,24696.8
1638.537,24696.8
1638.712,24696.8
1638.812,24696.8
1638.912,24696.8
1639.012,24696.8
1639.113,24696.8
1639.213,24696.8
1639.313,24696.8
1639.413,24696.8
1639.514,24696.8
1639.614,24696.8
1639.714,24696.8
1639.814,24696.8
1639.915,24696.8
1640.015,24696.8
1640.115,24696.8
1640.215,24696.8
1640.316,24696.8
1640.475,24696.8
1640.575,24696.8
1640.675,24696.8
1640.775,24696.8
1640.876,24696.8
1640.976,24696.8
1641.076,24696.8
1641.176,24696.8
1641.277,24696.8
1641.377,24696.8
1641.477,24696.8
1641.577,24696.8
1641.678,24696.8
1641.778,24696.8
1641.878,24696.8
1641.978,24696.8
1642.079,24696.8
1642.232,24696.8
1642.332,24696.8
1642.432,24696.8
1642.532,24696.8
1642.633,24696.8
