elapsed_sec,rss_mb
300.373,21320.4
300.478,21320.4
300.583,21320.4
300.686,21320.4
300.790,21320.4
300.895,21320.4
301.003,21320.4
301.110,21320.4
301.220,21320.4
301.326,21320.4
301.434,21320.4
301.535,21320.4
301.636,21320.4
301.739,21320.4
301.844,21320.4
301.946,21320.4
302.050,21320.4
302.155,21320.4
302.258,21320.4
302.361,21320.4
302.467,21320.4
302.572,21320.4
302.677,21320.4
302.778,21320.4
302.883,21320.4
302.988,21320.4
303.095,21320.4
303.200,21320.4
303.304,21320.4
303.409,21320.4
303.514,21320.4
303.619,21320.4
303.724,21320.4
303.830,21320.4
303.937,21320.4
304.042,21320.4
304.144,21320.4
304.249,21320.4
304.354,21320.4
304.458,21320.4
304.563,21320.4
304.666,21320.4
304.769,21320.4
304.873,21320.4
304.978,21320.4
305.083,21320.4
305.185,21320.4
305.289,21320.4
305.395,21320.4
305.498,21320.4
305.603,21320.4
305.711,21320.4
305.817,21320.4
305.919,21320.4
306.025,21320.4
306.127,21320.4
306.231,21320.4
306.336,21320.4
306.441,21320.4
306.546,21320.4
306.651,21320.4
306.752,21320.4
306.857,21320.4
306.962,21320.4
307.064,21320.4
307.177,21320.4
307.288,21320.4
307.395,21320.4
307.500,21320.4
307.604,21320.4
307.706,21320.4
307.807,21320.4
307.911,21320.4
308.016,21320.4
308.121,21320.4
308.223,21320.4
308.328,21320.4
308.433,21320.4
308.536,21320.4
308.645,21320.4
308.750,21320.4
308.855,21320.4
308.962,21320.4
309.066,21320.4
309.171,21320.4
309.276,21320.4
309.381,21320.4
309.487,21320.4
309.592,21320.4
309.694,21320.4
309.799,21320.4
309.903,21320.4
310.008,21320.4
310.113,21320.4
310.218,21320.4
310.320,21320.4
310.423,21320.4
310.527,21320.4
310.637,21320.4
310.742,21320.4
310.847,21320.4
310.954,21320.4
311.054,21320.4
311.159,21320.4
311.264,21320.4
311.369,21320.4
311.474,21320.4
311.579,21320.4
311.681,21320.4
311.785,21320.4
311.886,21320.4
311.988,21320.4
312.095,21320.4
312.203,21320.4
312.312,21320.4
312.417,21320.4
312.521,21323.8
312.621,21323.8
312.723,21323.8
312.829,21323.9
312.934,21323.9
313.039,21323.9
313.144,21323.9
313.245,21323.9
313.350,21323.9
313.455,21323.9
313.560,21323.9
313.661,21323.9
313.766,21323.9
313.871,21323.9
313.973,21323.9
314.078,21323.9
314.183,21323.9
314.288,21323.9
314.393,21323.9
314.494,21323.9
314.599,21323.9
314.703,21323.9
314.808,21323.9
314.911,21323.9
315.015,21323.9
315.119,21323.9
315.232,21323.9
315.337,21323.9
315.442,21323.9
315.547,21323.9
315.652,21323.9
315.753,21323.9
315.862,21323.9
315.968,21323.9
316.070,21323.9
316.175,21323.9
316.277,21323.9
316.382,21323.9
316.485,21323.9
316.586,21323.9
316.691,21323.9
316.794,21323.9
316.900,21323.9
317.003,21323.9
317.107,21323.9
317.211,21323.9
317.316,21323.9
317.419,21323.9
317.520,21323.9
317.625,21323.9
317.727,21323.9
317.832,21323.9
317.936,21323.9
318.041,21323.9
318.146,21323.9
318.251,21323.9
318.356,21323.9
318.461,21323.9
318.566,21323.9
318.669,21323.9
318.774,21323.9
318.878,21323.9
318.983,21323.9
319.086,21323.9
319.191,21323.9
319.294,21323.9
319.398,21324.0
319.503,21324.0
319.608,21324.0
319.712,21324.0
319.817,21324.0
319.919,21324.0
320.024,21324.0
320.128,21324.0
320.233,21324.0
320.346,21324.0
320.454,21324.0
320.561,21324.0
320.662,21324.0
320.764,21324.0
320.867,21324.0
320.969,21324.0
321.074,21324.0
321.178,21324.0
321.283,21324.0
321.386,21324.0
321.492,21324.0
321.594,21324.0
321.699,21324.0
321.803,21324.0
321.908,21324.0
322.012,21324.0
322.120,21324.0
322.223,21324.0
322.328,21324.0
322.433,21327.4
322.536,21327.4
322.641,21327.4
322.744,21327.4
322.850,21327.4
322.954,21327.4
323.055,21327.4
323.160,21327.4
323.265,21327.4
323.375,21327.4
323.478,21327.4
323.585,21327.4
323.692,21327.4
323.795,21327.4
323.901,21327.4
324.004,21327.4
324.106,21327.4
324.211,21327.4
324.316,21327.4
324.417,21327.4
324.520,21327.4
324.626,21327.4
324.728,21327.4
324.833,21327.4
324.936,21327.4
325.041,21327.4
325.146,21327.4
325.251,21327.4
325.353,21327.4
325.458,21327.4
325.567,21327.4
325.676,21327.4
325.781,21327.4
325.886,21327.4
325.988,21327.4
326.094,21327.4
326.195,21327.4
326.296,21327.4
326.401,21327.4
326.503,21327.4
326.604,21327.4
326.709,21327.4
326.814,21327.4
326.919,21327.4
327.019,21327.4
327.128,21327.4
327.229,21327.4
327.334,21327.4
327.435,21327.4
327.540,21327.4
327.643,21327.4
327.748,21327.4
327.853,21327.4
327.958,21327.4
328.063,21327.4
328.167,21327.4
328.272,21327.4
328.378,21327.4
328.483,21327.4
328.586,21327.4
328.691,21327.4
328.793,21327.4
328.894,21327.4
328.999,21327.4
329.104,21330.8
329.208,21330.8
329.312,21330.8
329.415,21330.8
329.515,21330.8
329.619,21330.8
329.725,21330.8
329.828,21330.8
329.933,21330.8
330.036,21330.8
330.141,21330.8
330.246,21330.8
330.350,21330.8
330.452,21330.8
330.558,21330.8
330.661,21330.8
330.761,21330.8
330.868,21330.8
330.969,21330.8
331.074,21330.8
331.175,21330.8
331.278,21330.8
331.383,21330.8
331.495,21330.8
331.603,21330.8
331.710,21330.8
331.812,21334.2
331.915,21334.2
332.020,21334.2
332.125,21334.2
332.228,21334.2
332.333,21334.2
332.436,21334.2
332.541,21334.2
332.644,21334.2
332.749,21334.2
332.854,21334.2
332.959,21334.2
333.064,21334.2
333.169,21334.2
333.274,21334.2
333.377,21334.2
333.482,21334.2
333.586,21334.2
333.691,21334.2
333.794,21334.2
333.899,21334.2
334.002,21334.2
334.108,21334.2
334.213,21334.2
334.314,21334.2
334.428,21334.2
334.533,21334.2
334.634,21334.2
334.744,21334.2
334.849,21334.2
334.954,21334.2
335.059,21334.2
335.161,21334.2
335.266,21334.2
335.371,21334.2
335.476,21334.2
335.577,21334.2
335.683,21334.2
335.786,21334.2
335.891,21334.2
335.996,21334.2
336.101,21334.2
336.202,21334.2
336.308,21334.2
336.411,21334.2
336.515,21334.2
336.619,21334.2
336.723,21334.2
336.834,21334.2
336.942,21334.2
337.045,21334.2
337.147,21334.2
337.252,21334.2
337.361,21334.2
337.468,21334.2
337.573,21334.2
337.674,21334.2
337.776,21334.2
337.881,21334.2
337.987,21334.2
338.092,21334.2
338.197,21334.2
338.302,21334.2
338.407,21334.2
338.511,21334.2
338.616,21334.2
338.721,21334.2
338.826,21334.2
338.927,21334.2
339.032,21334.2
339.136,21334.2
339.241,21334.2
339.346,21334.2
339.449,21334.2
339.552,21334.2
339.652,21334.2
339.757,21334.2
339.863,21334.2
339.969,21334.2
340.071,21334.2
340.178,21334.2
340.286,21334.2
340.389,21334.2
340.494,21334.2
340.600,21334.2
340.703,21334.2
340.806,21334.2
340.911,21334.2
341.016,21334.2
341.122,21334.2
341.228,21334.2
341.337,21334.2
341.442,21334.2
341.545,21334.2
341.645,21334.2
341.750,21334.2
341.856,21334.2
341.961,21334.2
342.066,21334.2
342.169,21334.2
342.275,21334.2
342.376,21334.2
342.482,21334.2
342.586,21334.2
342.691,21334.2
342.796,21334.2
342.901,21334.2
343.002,21334.2
343.107,21334.2
343.211,21334.2
343.316,21334.2
343.420,21334.2
343.525,21334.2
343.627,21334.2
343.732,21334.2
343.837,21334.2
343.943,21334.2
344.047,21334.2
344.152,21334.2
344.257,21334.2
344.362,21334.2
344.467,21334.2
344.571,21334.2
344.676,21334.2
344.777,21334.2
344.882,21334.2
344.986,21334.2
345.091,21334.2
345.203,21334.2
345.306,21334.2
345.410,21334.2
345.511,21334.2
345.619,21334.2
345.727,21334.2
345.828,21334.2
345.933,21334.2
346.036,21334.2
346.141,21334.2
346.243,21334.2
346.344,21334.2
346.448,21334.2
346.553,21334.2
346.658,21334.2
346.761,21334.2
346.866,21334.2
346.968,21334.2
347.070,21334.2
347.183,21334.2
347.290,21334.2
347.394,21334.2
347.494,21334.2
347.603,21334.2
347.710,21334.2
347.815,21334.2
347.918,21334.2
348.023,21334.2
348.128,21334.2
348.233,21334.2
348.337,21335.7
348.442,21335.7
348.544,21335.7
348.649,21335.7
348.754,21335.7
348.859,21335.7
348.964,21335.7
349.069,21335.7
349.174,21335.7
349.277,21335.7
349.382,21335.7
349.486,21335.7
349.591,21335.7
349.695,21335.7
349.798,21335.7
349.902,21335.7
350.006,21335.7
350.110,21335.7
350.215,21335.7
350.320,21335.7
350.425,21335.7
350.527,21335.7
350.632,21335.7
350.737,21335.7
350.841,21335.7
350.948,21335.7
351.050,21335.7
351.154,21335.7
351.260,21335.7
351.362,21335.7
351.468,21335.7
351.573,21335.7
351.677,21335.7
351.779,21335.7
351.884,21335.7
351.990,21335.7
352.099,21335.7
352.202,21335.7
352.302,21335.7
352.404,21335.7
352.506,21335.7
352.616,21335.7
352.722,21335.7
352.830,21335.7
352.935,21335.7
353.043,21335.7
353.144,21335.7
353.252,21335.7
353.354,21335.7
353.459,21335.7
353.560,21335.7
353.661,21335.7
353.766,21335.7
353.870,21335.7
353.977,21335.7
354.086,21335.7
354.191,21335.7
354.292,21335.7
354.394,21335.7
354.501,21335.7
354.607,21335.7
354.712,21335.7
354.817,21335.7
354.922,21335.7
355.027,21335.7
355.131,21336.0
355.235,21336.0
355.339,21336.0
355.444,21336.0
355.549,21336.0
355.652,21336.0
355.752,21336.0
355.858,21336.0
355.961,21336.0
356.066,21336.0
356.166,21336.0
356.270,21336.0
356.376,21336.0
356.479,21336.0
356.584,21336.0
356.687,21336.0
356.792,21336.0
356.894,21336.0
356.999,21336.0
357.104,21336.0
357.207,21336.0
357.311,21336.0
357.415,21336.0
357.519,21336.0
357.624,21336.0
357.729,21336.0
357.834,21336.0
357.939,21336.0
358.044,21336.0
358.149,21336.0
358.254,21336.0
358.359,21336.0
358.461,21336.0
358.566,21336.0
358.671,21336.0
358.776,21336.0
358.880,21336.0
358.981,21336.0
359.082,21336.0
359.182,21336.0
359.287,21336.0
359.392,21336.0
359.497,21336.0
359.602,21336.0
359.707,21336.0
359.811,21336.0
359.916,21336.0
360.019,21336.0
360.124,21336.0
360.234,21336.0
360.345,21336.0
360.455,21336.0
360.560,21336.0
360.662,21336.0
360.769,21336.0
360.876,21336.0
360.988,21336.0
361.094,21336.0
361.198,21336.0
361.301,21336.0
361.402,21336.0
361.508,21336.0
361.614,21336.0
361.724,21336.0
361.827,21336.0
361.932,21336.0
362.036,21336.0
362.141,21336.0
362.245,21336.0
362.354,21336.0
362.456,21336.0
362.560,21336.0
362.664,21336.0
362.769,21336.0
362.876,21336.0
362.983,21336.0
363.087,21336.0
363.192,21336.0
363.297,21336.0
363.402,21336.0
363.508,21336.0
363.613,21336.0
363.716,21336.0
363.819,21336.0
363.924,21336.0
364.029,21336.0
364.134,21336.0
364.238,21336.0
364.343,21336.0
364.452,21336.0
364.553,21336.0
364.655,21336.0
364.759,21336.0
364.862,21336.0
364.968,21336.0
365.070,21336.0
365.173,21336.0
365.277,21336.0
365.377,21336.0
365.478,21336.0
365.584,21336.0
365.689,21336.0
365.794,21336.0
365.899,21336.0
366.002,21336.0
366.107,21336.0
366.212,21336.0
366.317,21336.0
366.422,21336.0
366.527,21336.0
366.632,21336.0
366.735,21336.0
366.835,21336.0
366.940,21336.0
367.045,21336.0
367.150,21336.0
367.252,21336.0
367.357,21336.0
367.462,21336.0
367.567,21336.0
367.672,21336.0
367.777,21336.0
367.883,21336.0
367.986,21336.0
368.089,21336.0
368.193,21336.0
368.298,21336.0
368.403,21336.0
368.508,21336.0
368.611,21336.3
368.716,21336.3
368.822,21336.3
368.925,21336.3
369.033,21336.3
369.135,21336.3
369.245,21336.3
369.349,21336.3
369.452,21336.3
369.553,21336.3
369.658,21336.3
369.760,21336.3
369.861,21336.3
369.964,21336.3
370.066,21336.3
370.169,21336.3
370.275,21336.3
370.381,21336.3
370.489,21336.3
370.594,21336.3
370.696,21336.3
370.800,21336.3
370.905,21336.3
371.009,21336.3
371.110,21336.3
371.215,21336.3
371.325,21336.3
371.430,21336.3
371.531,21336.3
371.633,21336.3
371.742,21336.3
371.845,21336.3
371.947,21336.3
372.051,21336.3
372.156,21336.3
372.261,21336.3
372.361,21336.3
372.466,21336.3
372.567,21336.3
372.671,21336.3
372.775,21336.3
372.880,21336.3
372.984,21336.3
373.085,21336.3
373.190,21336.3
373.296,21336.3
373.400,21336.3
373.502,21336.3
373.605,21336.3
373.710,21336.3
373.815,21337.1
373.920,21337.1
374.027,21337.1
374.127,21337.1
374.232,21337.1
374.337,21337.1
374.442,21337.1
374.544,21337.1
374.649,21337.1
374.750,21337.1
374.855,21337.1
374.960,21337.1
375.064,21337.1
375.169,21337.1
375.274,21337.1
375.379,21337.1
375.486,21337.5
375.591,21337.5
375.701,21339.1
375.806,21339.1
375.907,21339.1
376.011,21339.1
376.117,21339.1
376.218,21339.1
376.323,21339.1
376.427,21339.1
376.531,21339.2
376.636,21339.2
376.741,21339.2
376.846,21339.2
376.950,21339.2
377.052,21339.2
377.157,21339.2
377.260,21339.2
377.369,21339.2
377.470,21339.2
377.570,21339.2
377.675,21339.2
377.777,21339.2
377.887,21339.2
377.992,21339.2
378.097,21339.2
378.202,21339.2
378.307,21339.2
378.410,21339.2
378.515,21339.2
378.619,21339.2
378.724,21339.2
378.829,21339.2
378.934,21339.2
379.038,21339.2
379.143,21339.2
379.248,21339.2
379.353,21339.2
379.458,21339.2
379.561,21339.2
379.669,21339.2
379.772,21339.2
379.878,21339.2
379.983,21339.2
380.085,21339.2
380.190,21339.2
380.295,21339.2
380.400,21339.2
380.502,21339.2
380.606,21339.2
380.710,21339.2
380.815,21339.2
380.925,21339.2
381.027,21339.2
381.133,21339.2
381.238,21339.2
381.344,21339.2
381.449,21339.2
381.554,21339.2
381.659,21339.2
381.764,21339.2
381.869,21339.2
381.974,21339.2
382.078,21339.2
382.183,21339.2
382.284,21339.2
382.385,21339.2
382.489,21339.2
382.594,21339.2
382.698,21339.2
382.806,21339.2
382.908,21339.2
383.013,21339.2
383.114,21339.2
383.221,21339.2
383.326,21339.2
383.431,21339.2
383.536,21339.2
383.641,21339.2
383.746,21339.2
383.851,21339.2
383.953,21339.2
384.057,21339.2
384.162,21339.2
384.266,21339.2
384.370,21339.2
384.475,21339.2
384.577,21339.2
384.684,21339.2
384.786,21339.2
384.891,21339.2
384.996,21339.2
385.102,21339.2
385.207,21339.2
385.309,21339.2
385.409,21339.2
385.511,21339.2
385.624,21339.2
385.730,21339.2
385.835,21339.2
385.940,21339.2
386.041,21339.2
386.145,21339.2
386.251,21339.2
386.361,21339.2
386.461,21339.2
386.562,21339.2
386.667,21339.2
386.770,21339.2
386.875,21339.2
386.977,21339.2
387.082,21339.2
387.187,21339.2
387.291,21339.2
387.396,21339.2
387.499,21339.2
387.601,21339.2
387.703,21339.2
387.808,21339.2
387.913,21339.2
388.013,21339.2
388.118,21339.2
388.218,21339.2
388.324,21339.2
388.427,21339.2
388.532,21339.2
388.635,21339.2
388.740,21339.2
388.844,21339.2
388.945,21339.2
389.050,21339.2
389.152,21339.2
389.257,21339.2
389.360,21339.2
389.465,21339.2
389.570,21339.2
389.675,21339.2
389.780,21339.2
389.885,21339.2
389.990,21339.2
390.093,21339.2
390.198,21339.2
390.304,21339.2
390.409,21339.2
390.510,21339.2
390.615,21339.2
390.720,21339.2
390.825,21339.2
390.927,21339.2
391.032,21339.2
391.137,21339.2
391.242,21339.2
391.346,21339.2
391.452,21339.2
391.555,21339.2
391.656,21339.2
391.761,21339.2
391.865,21339.2
391.970,21339.2
392.072,21339.2
392.177,21339.2
392.278,21339.2
392.383,21339.2
392.488,21339.2
392.593,21339.2
392.698,21339.2
392.803,21339.2
392.909,21339.2
393.010,21339.2
393.110,21339.2
393.215,21339.2
393.642,21339.2
393.657,21339.2
